timestamp_utc,station_id,sample_index,raw_value,source
2026-06-08T18:04:42.198890+00:00,DION_001,4495,-0.6653044201992894,SIMULATED
2026-06-08T18:04:42.209333+00:00,DION_001,4496,-0.38249699412161997,SIMULATED
2026-06-08T18:04:42.219866+00:00,DION_001,4497,-0.6824460497340836,SIMULATED
2026-06-08T18:04:42.230243+00:00,DION_001,4498,-0.8739377357546247,SIMULATED
2026-06-08T18:04:42.240819+00:00,DION_001,4499,-0.639358139548467,SIMULATED
2026-06-08T18:04:42.251327+00:00,DION_001,4500,-0.597998617325465,SIMULATED
2026-06-08T18:04:42.261772+00:00,DION_001,4501,-0.5655345218404749,SIMULATED
2026-06-08T18:04:42.272282+00:00,DION_001,4502,-0.6939513152021708,SIMULATED
2026-06-08T18:04:42.282779+00:00,DION_001,4503,-0.7787129416671134,SIMULATED
2026-06-08T18:04:42.293331+00:00,DION_001,4504,-0.7686125693686588,SIMULATED
2026-06-08T18:04:42.303822+00:00,DION_001,4505,-0.9953952489914868,SIMULATED
2026-06-08T18:04:42.314191+00:00,DION_001,4506,-0.8971884457147483,SIMULATED
2026-06-08T18:04:42.324749+00:00,DION_001,4507,-0.9984772541207653,SIMULATED
2026-06-08T18:04:42.335207+00:00,DION_001,4508,-0.6978757832669505,SIMULATED
2026-06-08T18:04:42.345642+00:00,DION_001,4509,-0.6932592961163786,SIMULATED
2026-06-08T18:04:42.356131+00:00,DION_001,4510,-0.9456264914437068,SIMULATED
2026-06-08T18:04:42.366522+00:00,DION_001,4511,-0.8428735068994523,SIMULATED
2026-06-08T18:04:42.377004+00:00,DION_001,4512,-0.7493018204461073,SIMULATED
2026-06-08T18:04:42.387469+00:00,DION_001,4513,-0.8107359121291873,SIMULATED
2026-06-08T18:04:42.398046+00:00,DION_001,4514,-0.9333498826844487,SIMULATED
2026-06-08T18:04:42.408438+00:00,DION_001,4515,-0.8196180913191037,SIMULATED
2026-06-08T18:04:42.419003+00:00,DION_001,4516,-0.670910847004726,SIMULATED
2026-06-08T18:04:42.429502+00:00,DION_001,4517,-1.003397270031603,SIMULATED
2026-06-08T18:04:42.440174+00:00,DION_001,4518,-0.7074502957337925,SIMULATED
2026-06-08T18:04:42.450554+00:00,DION_001,4519,-0.6889102574343774,SIMULATED
2026-06-08T18:04:42.460906+00:00,DION_001,4520,-0.6515494926020265,SIMULATED
2026-06-08T18:04:42.471353+00:00,DION_001,4521,-0.8187693040701775,SIMULATED
2026-06-08T18:04:42.481869+00:00,DION_001,4522,-0.5343201829184416,SIMULATED
2026-06-08T18:04:42.492319+00:00,DION_001,4523,-0.5187842957873134,SIMULATED
2026-06-08T18:04:42.502766+00:00,DION_001,4524,-0.3566806362629934,SIMULATED
2026-06-08T18:04:42.513294+00:00,DION_001,4525,-0.3351109808917365,SIMULATED
2026-06-08T18:04:42.523765+00:00,DION_001,4526,-0.5924349387296649,SIMULATED
2026-06-08T18:04:42.534262+00:00,DION_001,4527,-0.4489617429148217,SIMULATED
2026-06-08T18:04:42.544707+00:00,DION_001,4528,-0.44847019576693004,SIMULATED
2026-06-08T18:04:42.555170+00:00,DION_001,4529,-0.605578098393712,SIMULATED
2026-06-08T18:04:42.565744+00:00,DION_001,4530,-0.5048055241675615,SIMULATED
2026-06-08T18:04:42.576260+00:00,DION_001,4531,-0.3137367661092309,SIMULATED
2026-06-08T18:04:42.586777+00:00,DION_001,4532,-0.27392684496957853,SIMULATED
2026-06-08T18:04:42.597232+00:00,DION_001,4533,-0.5826502818631956,SIMULATED
2026-06-08T18:04:42.607767+00:00,DION_001,4534,-0.18481437198930992,SIMULATED
2026-06-08T18:04:42.618232+00:00,DION_001,4535,-0.2337757142285991,SIMULATED
2026-06-08T18:04:42.628836+00:00,DION_001,4536,-0.5206723636511618,SIMULATED
2026-06-08T18:04:42.639441+00:00,DION_001,4537,-0.08692076069362384,SIMULATED
2026-06-08T18:04:42.649912+00:00,DION_001,4538,-0.4002341277466031,SIMULATED
2026-06-08T18:04:42.660376+00:00,DION_001,4539,-0.10659650127028777,SIMULATED
2026-06-08T18:04:42.670817+00:00,DION_001,4540,-0.5819106596834043,SIMULATED
2026-06-08T18:04:42.681410+00:00,DION_001,4541,-0.31462900970501917,SIMULATED
2026-06-08T18:04:42.691881+00:00,DION_001,4542,-0.1165260392821218,SIMULATED
2026-06-08T18:04:42.702432+00:00,DION_001,4543,-0.4335458071151069,SIMULATED
2026-06-08T18:04:42.712954+00:00,DION_001,4544,-0.08345859954846732,SIMULATED
2026-06-08T18:04:42.723478+00:00,DION_001,4545,-0.11129902757180893,SIMULATED
2026-06-08T18:04:42.733868+00:00,DION_001,4546,-0.1758919102976735,SIMULATED
2026-06-08T18:04:42.744291+00:00,DION_001,4547,-0.12688595639383507,SIMULATED
2026-06-08T18:04:42.754668+00:00,DION_001,4548,-0.39567811943457776,SIMULATED
2026-06-08T18:04:42.765303+00:00,DION_001,4549,-0.14889492277634667,SIMULATED
2026-06-08T18:04:42.775689+00:00,DION_001,4550,-0.2716046374972006,SIMULATED
2026-06-08T18:04:42.786068+00:00,DION_001,4551,-0.3174640547567031,SIMULATED
2026-06-08T18:04:42.796477+00:00,DION_001,4552,-0.459950343805642,SIMULATED
2026-06-08T18:04:42.807019+00:00,DION_001,4553,-0.4998550332486859,SIMULATED
2026-06-08T18:04:42.817403+00:00,DION_001,4554,-0.4505859390193305,SIMULATED
2026-06-08T18:04:42.827794+00:00,DION_001,4555,-0.7438641550331014,SIMULATED
2026-06-08T18:04:42.838269+00:00,DION_001,4556,-0.74880639444273,SIMULATED
2026-06-08T18:04:42.848700+00:00,DION_001,4557,-0.5247260684750886,SIMULATED
2026-06-08T18:04:42.859147+00:00,DION_001,4558,-0.7828395043201677,SIMULATED
2026-06-08T18:04:42.869643+00:00,DION_001,4559,-0.6909695733379853,SIMULATED
2026-06-08T18:04:42.880137+00:00,DION_001,4560,-0.51935922114221,SIMULATED
2026-06-08T18:04:42.890616+00:00,DION_001,4561,-0.681002427118462,SIMULATED
2026-06-08T18:04:42.901049+00:00,DION_001,4562,-0.8283090091414717,SIMULATED
2026-06-08T18:04:42.911505+00:00,DION_001,4563,-0.499276456748768,SIMULATED
2026-06-08T18:04:42.921988+00:00,DION_001,4564,-0.6205891347675009,SIMULATED
2026-06-08T18:04:42.932525+00:00,DION_001,4565,-0.7755520615663276,SIMULATED
2026-06-08T18:04:42.942902+00:00,DION_001,4566,-0.8936997107531093,SIMULATED
2026-06-08T18:04:42.953483+00:00,DION_001,4567,-0.7044010025994691,SIMULATED
2026-06-08T18:04:42.963958+00:00,DION_001,4568,-0.8401838428267941,SIMULATED
2026-06-08T18:04:42.974384+00:00,DION_001,4569,-1.045125988340782,SIMULATED
2026-06-08T18:04:42.984772+00:00,DION_001,4570,-1.057029317504156,SIMULATED
2026-06-08T18:04:42.995230+00:00,DION_001,4571,-1.3085091036522734,SIMULATED
2026-06-08T18:04:43.005714+00:00,DION_001,4572,-0.9281137462934794,SIMULATED
2026-06-08T18:04:43.016103+00:00,DION_001,4573,-0.9152497262002774,SIMULATED
2026-06-08T18:04:43.026568+00:00,DION_001,4574,-1.150006581544156,SIMULATED
2026-06-08T18:04:43.036920+00:00,DION_001,4575,-1.143089313621371,SIMULATED
2026-06-08T18:04:43.047331+00:00,DION_001,4576,-1.0251043895853624,SIMULATED
2026-06-08T18:04:43.057851+00:00,DION_001,4577,-1.0530033775545489,SIMULATED
2026-06-08T18:04:43.068190+00:00,DION_001,4578,-1.2476694525722065,SIMULATED
2026-06-08T18:04:43.078595+00:00,DION_001,4579,-1.0676535465584824,SIMULATED
2026-06-08T18:04:43.089003+00:00,DION_001,4580,-0.9409980778402128,SIMULATED
2026-06-08T18:04:43.099408+00:00,DION_001,4581,-1.214055368925274,SIMULATED
2026-06-08T18:04:43.109825+00:00,DION_001,4582,-0.9297520018862353,SIMULATED
2026-06-08T18:04:43.120175+00:00,DION_001,4583,-1.2960334176883392,SIMULATED
2026-06-08T18:04:43.130683+00:00,DION_001,4584,-1.3350476283821233,SIMULATED
2026-06-08T18:04:43.141020+00:00,DION_001,4585,-1.0308243247830735,SIMULATED
2026-06-08T18:04:43.151346+00:00,DION_001,4586,-1.1258072662205563,SIMULATED
2026-06-08T18:04:43.161692+00:00,DION_001,4587,-1.2285388533226387,SIMULATED
2026-06-08T18:04:43.171988+00:00,DION_001,4588,-1.1074312875759136,SIMULATED
2026-06-08T18:04:43.182276+00:00,DION_001,4589,-1.2590483150711442,SIMULATED
2026-06-08T18:04:43.192645+00:00,DION_001,4590,-1.3568774281102662,SIMULATED
2026-06-08T18:04:43.203067+00:00,DION_001,4591,-1.0081075192353661,SIMULATED
2026-06-08T18:04:43.213573+00:00,DION_001,4592,-0.9141986061569327,SIMULATED
2026-06-08T18:04:43.224159+00:00,DION_001,4593,-1.2052657409370653,SIMULATED
2026-06-08T18:04:43.234506+00:00,DION_001,4594,-1.3516606031417084,SIMULATED
2026-06-08T18:04:43.244891+00:00,DION_001,4595,-0.8319332942203901,SIMULATED
2026-06-08T18:04:43.255417+00:00,DION_001,4596,-0.8398917901956482,SIMULATED
2026-06-08T18:04:43.265805+00:00,DION_001,4597,-0.9353478483168167,SIMULATED
2026-06-08T18:04:43.276255+00:00,DION_001,4598,-1.0265744618742807,SIMULATED
2026-06-08T18:04:43.286663+00:00,DION_001,4599,-0.6588804163171427,SIMULATED
2026-06-08T18:04:43.297256+00:00,DION_001,4600,-1.1718206352485612,SIMULATED
2026-06-08T18:04:43.307829+00:00,DION_001,4601,-0.6276139903893374,SIMULATED
2026-06-08T18:04:43.318299+00:00,DION_001,4602,-0.7310056810028949,SIMULATED
2026-06-08T18:04:43.328798+00:00,DION_001,4603,-0.6948826244781446,SIMULATED
2026-06-08T18:04:43.339274+00:00,DION_001,4604,-0.6590129785698449,SIMULATED
2026-06-08T18:04:43.349702+00:00,DION_001,4605,-0.5206813487823966,SIMULATED
2026-06-08T18:04:43.360160+00:00,DION_001,4606,-0.7328599520192677,SIMULATED
2026-06-08T18:04:43.370709+00:00,DION_001,4607,-0.481231859571478,SIMULATED
2026-06-08T18:04:43.381190+00:00,DION_001,4608,-0.5413551360846867,SIMULATED
2026-06-08T18:04:43.391689+00:00,DION_001,4609,-0.4686829629111738,SIMULATED
2026-06-08T18:04:43.402245+00:00,DION_001,4610,-0.32921965090633554,SIMULATED
2026-06-08T18:04:43.412798+00:00,DION_001,4611,-0.2742691434729687,SIMULATED
2026-06-08T18:04:43.423282+00:00,DION_001,4612,-0.4798311203932496,SIMULATED
2026-06-08T18:04:43.433859+00:00,DION_001,4613,-0.47461006405589334,SIMULATED
2026-06-08T18:04:43.444505+00:00,DION_001,4614,-0.3400602554863399,SIMULATED
2026-06-08T18:04:43.455013+00:00,DION_001,4615,-0.46391631213579354,SIMULATED
2026-06-08T18:04:43.465513+00:00,DION_001,4616,-0.1944008699312818,SIMULATED
2026-06-08T18:04:43.476028+00:00,DION_001,4617,0.010941808362471828,SIMULATED
2026-06-08T18:04:43.486424+00:00,DION_001,4618,-0.049294139152365746,SIMULATED
2026-06-08T18:04:43.496805+00:00,DION_001,4619,-0.40309124447563927,SIMULATED
2026-06-08T18:04:43.507280+00:00,DION_001,4620,-0.1303434444142149,SIMULATED
2026-06-08T18:04:43.517785+00:00,DION_001,4621,-0.17078547180572254,SIMULATED
2026-06-08T18:04:43.528178+00:00,DION_001,4622,-0.3838406648967226,SIMULATED
2026-06-08T18:04:43.538731+00:00,DION_001,4623,0.05080678136245781,SIMULATED
2026-06-08T18:04:43.549145+00:00,DION_001,4624,-0.35541033021417057,SIMULATED
2026-06-08T18:04:43.559554+00:00,DION_001,4625,0.01389721775205871,SIMULATED
2026-06-08T18:04:43.569975+00:00,DION_001,4626,0.004736257478705139,SIMULATED
2026-06-08T18:04:43.580450+00:00,DION_001,4627,-0.2640094758791258,SIMULATED
2026-06-08T18:04:43.591009+00:00,DION_001,4628,-0.1652360186527101,SIMULATED
2026-06-08T18:04:43.601405+00:00,DION_001,4629,-0.06332672609193664,SIMULATED
2026-06-08T18:04:43.611867+00:00,DION_001,4630,-0.09585971805793342,SIMULATED
2026-06-08T18:04:43.622394+00:00,DION_001,4631,-0.36673104870149653,SIMULATED
2026-06-08T18:04:43.632861+00:00,DION_001,4632,-0.012285790409022515,SIMULATED
2026-06-08T18:04:43.643462+00:00,DION_001,4633,-0.15332515533744812,SIMULATED
2026-06-08T18:04:43.653964+00:00,DION_001,4634,-0.09087442177146449,SIMULATED
2026-06-08T18:04:43.664515+00:00,DION_001,4635,-0.32431052063330745,SIMULATED
2026-06-08T18:04:43.675063+00:00,DION_001,4636,-0.4731656190588528,SIMULATED
2026-06-08T18:04:43.685459+00:00,DION_001,4637,-0.23588164393969888,SIMULATED
2026-06-08T18:04:43.695958+00:00,DION_001,4638,-0.37403210027247197,SIMULATED
2026-06-08T18:04:43.706313+00:00,DION_001,4639,-0.152085034283466,SIMULATED
2026-06-08T18:04:43.716678+00:00,DION_001,4640,-0.17936917572695077,SIMULATED
2026-06-08T18:04:43.727054+00:00,DION_001,4641,-0.4162408547626043,SIMULATED
2026-06-08T18:04:43.737620+00:00,DION_001,4642,-0.15791241744501205,SIMULATED
2026-06-08T18:04:43.748188+00:00,DION_001,4643,-0.2242986474794179,SIMULATED
2026-06-08T18:04:43.758663+00:00,DION_001,4644,-0.5839887979461738,SIMULATED
2026-06-08T18:04:43.769419+00:00,DION_001,4645,-0.12274092651179663,SIMULATED
2026-06-08T18:04:43.780001+00:00,DION_001,4646,-0.3748822468244644,SIMULATED
2026-06-08T18:04:43.790477+00:00,DION_001,4647,-0.4893759311608301,SIMULATED
2026-06-08T18:04:43.800928+00:00,DION_001,4648,-0.15744614909391727,SIMULATED
2026-06-08T18:04:43.811345+00:00,DION_001,4649,0.03917599765302332,SIMULATED
2026-06-08T18:04:43.821833+00:00,DION_001,4650,-0.5246750917005102,SIMULATED
2026-06-08T18:04:43.832340+00:00,DION_001,4651,-0.16132550823147773,SIMULATED
2026-06-08T18:04:43.842845+00:00,DION_001,4652,-0.41392584514941005,SIMULATED
2026-06-08T18:04:43.853678+00:00,DION_001,4653,-0.47460735430299916,SIMULATED
2026-06-08T18:04:43.864249+00:00,DION_001,4654,-0.46547266303087204,SIMULATED
2026-06-08T18:04:43.874759+00:00,DION_001,4655,-0.31129145750825715,SIMULATED
2026-06-08T18:04:43.885352+00:00,DION_001,4656,-0.4592128890613857,SIMULATED
2026-06-08T18:04:43.895848+00:00,DION_001,4657,-0.5323229379440553,SIMULATED
2026-06-08T18:04:43.906434+00:00,DION_001,4658,-0.23032109921438454,SIMULATED
2026-06-08T18:04:43.916943+00:00,DION_001,4659,-0.509376635005043,SIMULATED
2026-06-08T18:04:43.927455+00:00,DION_001,4660,-0.5413230699104364,SIMULATED
2026-06-08T18:04:43.937861+00:00,DION_001,4661,-0.46784543813847224,SIMULATED
2026-06-08T18:04:43.948405+00:00,DION_001,4662,-0.5473121773012942,SIMULATED
2026-06-08T18:04:43.958893+00:00,DION_001,4663,-0.36577697939456766,SIMULATED
2026-06-08T18:04:43.969616+00:00,DION_001,4664,-0.38927236566634,SIMULATED
2026-06-08T18:04:43.980236+00:00,DION_001,4665,-0.2495696067775054,SIMULATED
2026-06-08T18:04:43.990820+00:00,DION_001,4666,-0.6525331371017149,SIMULATED
2026-06-08T18:04:44.001395+00:00,DION_001,4667,-0.06508147950760018,SIMULATED
2026-06-08T18:04:44.011865+00:00,DION_001,4668,-0.24942217172135733,SIMULATED
2026-06-08T18:04:44.022462+00:00,DION_001,4669,-0.2929302009109116,SIMULATED
2026-06-08T18:04:44.032962+00:00,DION_001,4670,-0.3759038644367024,SIMULATED
2026-06-08T18:04:44.043361+00:00,DION_001,4671,-0.36815301381544296,SIMULATED
2026-06-08T18:04:44.053927+00:00,DION_001,4672,-0.2160245990478418,SIMULATED
2026-06-08T18:04:44.064378+00:00,DION_001,4673,-0.3426458270774934,SIMULATED
2026-06-08T18:04:44.075042+00:00,DION_001,4674,-0.0322308053832841,SIMULATED
2026-06-08T18:04:44.085488+00:00,DION_001,4675,-0.2652779015346403,SIMULATED
2026-06-08T18:04:44.095895+00:00,DION_001,4676,0.0991241168583403,SIMULATED
2026-06-08T18:04:44.106352+00:00,DION_001,4677,-0.11339822793147926,SIMULATED
2026-06-08T18:04:44.116782+00:00,DION_001,4678,0.12985927550189444,SIMULATED
2026-06-08T18:04:44.127196+00:00,DION_001,4679,-0.09418047228177413,SIMULATED
2026-06-08T18:04:44.137608+00:00,DION_001,4680,0.04752159930666861,SIMULATED
2026-06-08T18:04:44.148049+00:00,DION_001,4681,0.11500843784392281,SIMULATED
2026-06-08T18:04:44.158527+00:00,DION_001,4682,0.23927206273296614,SIMULATED
2026-06-08T18:04:44.168991+00:00,DION_001,4683,0.3389622637644424,SIMULATED
2026-06-08T18:04:44.179463+00:00,DION_001,4684,0.33939011789582546,SIMULATED
2026-06-08T18:04:44.189840+00:00,DION_001,4685,0.12560041032261024,SIMULATED
2026-06-08T18:04:44.200288+00:00,DION_001,4686,0.48199045873761304,SIMULATED
2026-06-08T18:04:44.210711+00:00,DION_001,4687,0.3876583899438805,SIMULATED
2026-06-08T18:04:44.221193+00:00,DION_001,4688,0.6213833427077031,SIMULATED
2026-06-08T18:04:44.231681+00:00,DION_001,4689,0.29956271705179505,SIMULATED
2026-06-08T18:04:44.242174+00:00,DION_001,4690,0.44762054690703,SIMULATED
2026-06-08T18:04:44.252473+00:00,DION_001,4691,0.5632584880924174,SIMULATED
2026-06-08T18:04:44.262831+00:00,DION_001,4692,0.9450814728505241,SIMULATED
2026-06-08T18:04:44.273270+00:00,DION_001,4693,0.6703367817192581,SIMULATED
2026-06-08T18:04:44.283605+00:00,DION_001,4694,0.5285943947271192,SIMULATED
2026-06-08T18:04:44.293948+00:00,DION_001,4695,0.6388366455326255,SIMULATED
2026-06-08T18:04:44.304455+00:00,DION_001,4696,0.9523190385471141,SIMULATED
2026-06-08T18:04:44.315031+00:00,DION_001,4697,0.6659743324765852,SIMULATED
2026-06-08T18:04:44.325406+00:00,DION_001,4698,0.5991245995157941,SIMULATED
2026-06-08T18:04:44.335838+00:00,DION_001,4699,0.5406381489176969,SIMULATED
2026-06-08T18:04:44.346225+00:00,DION_001,4700,0.6551160967132236,SIMULATED
2026-06-08T18:04:44.356647+00:00,DION_001,4701,0.9121902510324678,SIMULATED
2026-06-08T18:04:44.367092+00:00,DION_001,4702,0.8200412083553685,SIMULATED
2026-06-08T18:04:44.377509+00:00,DION_001,4703,1.0895568040461792,SIMULATED
2026-06-08T18:04:44.387958+00:00,DION_001,4704,0.6960516162200742,SIMULATED
2026-06-08T18:04:44.398418+00:00,DION_001,4705,0.9587669154312861,SIMULATED
2026-06-08T18:04:44.408915+00:00,DION_001,4706,0.9326141018232417,SIMULATED
2026-06-08T18:04:44.419294+00:00,DION_001,4707,1.0201340088675914,SIMULATED
2026-06-08T18:04:44.429730+00:00,DION_001,4708,0.9238368983482061,SIMULATED
2026-06-08T18:04:44.440211+00:00,DION_001,4709,1.1829486345909535,SIMULATED
2026-06-08T18:04:44.450653+00:00,DION_001,4710,0.7940954626938385,SIMULATED
2026-06-08T18:04:44.460993+00:00,DION_001,4711,0.8121508546409332,SIMULATED
2026-06-08T18:04:44.471501+00:00,DION_001,4712,0.5329901836112776,SIMULATED
2026-06-08T18:04:44.481882+00:00,DION_001,4713,0.8729853859528381,SIMULATED
2026-06-08T18:04:44.492286+00:00,DION_001,4714,0.8041760232328482,SIMULATED
2026-06-08T18:04:44.502905+00:00,DION_001,4715,1.0860658043065976,SIMULATED
2026-06-08T18:04:44.513490+00:00,DION_001,4716,0.9312735688923127,SIMULATED
2026-06-08T18:04:44.523935+00:00,DION_001,4717,0.842933352106412,SIMULATED
2026-06-08T18:04:44.534336+00:00,DION_001,4718,0.651525859257984,SIMULATED
2026-06-08T18:04:44.544744+00:00,DION_001,4719,0.8450712526823002,SIMULATED
2026-06-08T18:04:44.555250+00:00,DION_001,4720,0.9731312365406601,SIMULATED
2026-06-08T18:04:44.565600+00:00,DION_001,4721,0.6127165073952209,SIMULATED
2026-06-08T18:04:44.575881+00:00,DION_001,4722,0.4027785655921963,SIMULATED
2026-06-08T18:04:44.586135+00:00,DION_001,4723,0.7743466609082532,SIMULATED
2026-06-08T18:04:44.596353+00:00,DION_001,4724,0.5819220454924109,SIMULATED
2026-06-08T18:04:44.606615+00:00,DION_001,4725,0.5907395586011605,SIMULATED
2026-06-08T18:04:44.616909+00:00,DION_001,4726,0.6184872891709049,SIMULATED
2026-06-08T18:04:44.627258+00:00,DION_001,4727,0.6342648831875536,SIMULATED
2026-06-08T18:04:44.637749+00:00,DION_001,4728,0.43500167188550287,SIMULATED
2026-06-08T18:04:44.648373+00:00,DION_001,4729,0.5736342777565778,SIMULATED
2026-06-08T18:04:44.658805+00:00,DION_001,4730,0.4990154647009503,SIMULATED
2026-06-08T18:04:44.669276+00:00,DION_001,4731,0.31229368728477536,SIMULATED
2026-06-08T18:04:44.679678+00:00,DION_001,4732,0.5437825029404143,SIMULATED
2026-06-08T18:04:44.690098+00:00,DION_001,4733,0.4415913011103127,SIMULATED
2026-06-08T18:04:44.700491+00:00,DION_001,4734,0.28240895858941684,SIMULATED
2026-06-08T18:04:44.710844+00:00,DION_001,4735,0.3726065706399548,SIMULATED
2026-06-08T18:04:44.721203+00:00,DION_001,4736,0.5006194321405062,SIMULATED
2026-06-08T18:04:44.731494+00:00,DION_001,4737,0.5701522763947351,SIMULATED
2026-06-08T18:04:44.741909+00:00,DION_001,4738,0.3909479999668393,SIMULATED
2026-06-08T18:04:44.752447+00:00,DION_001,4739,0.4465565054503742,SIMULATED
2026-06-08T18:04:44.762849+00:00,DION_001,4740,0.3969409128980902,SIMULATED
2026-06-08T18:04:44.773467+00:00,DION_001,4741,0.3237065268312534,SIMULATED
2026-06-08T18:04:44.783934+00:00,DION_001,4742,0.17494910166938324,SIMULATED
2026-06-08T18:04:44.794578+00:00,DION_001,4743,0.2901923351909024,SIMULATED
2026-06-08T18:04:44.805047+00:00,DION_001,4744,0.7723298977913271,SIMULATED
2026-06-08T18:04:44.815488+00:00,DION_001,4745,0.22579032625628476,SIMULATED
2026-06-08T18:04:44.826001+00:00,DION_001,4746,0.5834749004678392,SIMULATED
2026-06-08T18:04:44.836509+00:00,DION_001,4747,0.46822674811285625,SIMULATED
2026-06-08T18:04:44.846863+00:00,DION_001,4748,0.3396378044853532,SIMULATED
2026-06-08T18:04:44.857308+00:00,DION_001,4749,0.47854502737016436,SIMULATED
2026-06-08T18:04:44.867720+00:00,DION_001,4750,0.5857159523755122,SIMULATED
2026-06-08T18:04:44.878102+00:00,DION_001,4751,0.21515923429035083,SIMULATED
2026-06-08T18:04:44.888524+00:00,DION_001,4752,0.39464571536428056,SIMULATED
2026-06-08T18:04:44.899096+00:00,DION_001,4753,0.510248490148004,SIMULATED
2026-06-08T18:04:44.909731+00:00,DION_001,4754,0.19849013276184252,SIMULATED
2026-06-08T18:04:44.920259+00:00,DION_001,4755,0.4189638299850258,SIMULATED
2026-06-08T18:04:44.930853+00:00,DION_001,4756,0.43200766028872006,SIMULATED
2026-06-08T18:04:44.941484+00:00,DION_001,4757,0.45771522200706116,SIMULATED
2026-06-08T18:04:44.951978+00:00,DION_001,4758,0.8633523965040387,SIMULATED
2026-06-08T18:04:44.962417+00:00,DION_001,4759,0.6334835778852246,SIMULATED
2026-06-08T18:04:44.972820+00:00,DION_001,4760,0.6238018505310176,SIMULATED
2026-06-08T18:04:44.983346+00:00,DION_001,4761,0.5602045005445828,SIMULATED
2026-06-08T18:04:44.993829+00:00,DION_001,4762,0.6869949513430128,SIMULATED
2026-06-08T18:04:45.004307+00:00,DION_001,4763,0.8256210734611307,SIMULATED
2026-06-08T18:04:45.014774+00:00,DION_001,4764,0.8096837148749599,SIMULATED
2026-06-08T18:04:45.025498+00:00,DION_001,4765,0.9007653329670342,SIMULATED
2026-06-08T18:04:45.035905+00:00,DION_001,4766,0.9700950650052778,SIMULATED
2026-06-08T18:04:45.046322+00:00,DION_001,4767,0.8164472576097987,SIMULATED
2026-06-08T18:04:45.056793+00:00,DION_001,4768,0.8133794125962961,SIMULATED
2026-06-08T18:04:45.067458+00:00,DION_001,4769,1.0053086210260256,SIMULATED
2026-06-08T18:04:45.078038+00:00,DION_001,4770,1.0825396014302167,SIMULATED
2026-06-08T18:04:45.088615+00:00,DION_001,4771,0.9577083143213214,SIMULATED
2026-06-08T18:04:45.099041+00:00,DION_001,4772,1.1525386245412117,SIMULATED
2026-06-08T18:04:45.109530+00:00,DION_001,4773,1.0867568866821746,SIMULATED
2026-06-08T18:04:45.119983+00:00,DION_001,4774,0.9986225359318561,SIMULATED
2026-06-08T18:04:45.130400+00:00,DION_001,4775,3.496947475483318,SIMULATED
2026-06-08T18:04:45.141082+00:00,DION_001,4776,1.2644717476178526,SIMULATED
2026-06-08T18:04:45.151506+00:00,DION_001,4777,0.8908589934013031,SIMULATED
2026-06-08T18:04:45.161971+00:00,DION_001,4778,1.0710639090232617,SIMULATED
2026-06-08T18:04:45.172322+00:00,DION_001,4779,0.9585226661537455,SIMULATED
2026-06-08T18:04:45.182772+00:00,DION_001,4780,1.2387545305210335,SIMULATED
2026-06-08T18:04:45.193098+00:00,DION_001,4781,1.2704454784180852,SIMULATED
2026-06-08T18:04:45.203490+00:00,DION_001,4782,1.2716119620213058,SIMULATED
2026-06-08T18:04:45.213861+00:00,DION_001,4783,1.080978603925817,SIMULATED
2026-06-08T18:04:45.224297+00:00,DION_001,4784,1.3098263870514246,SIMULATED
2026-06-08T18:04:45.234676+00:00,DION_001,4785,1.0015656509045117,SIMULATED
2026-06-08T18:04:45.245054+00:00,DION_001,4786,0.981459000693136,SIMULATED
2026-06-08T18:04:45.255487+00:00,DION_001,4787,1.3120718410939765,SIMULATED
2026-06-08T18:04:45.266012+00:00,DION_001,4788,1.234169498412161,SIMULATED
2026-06-08T18:04:45.276474+00:00,DION_001,4789,1.1658985833532642,SIMULATED
2026-06-08T18:04:45.286912+00:00,DION_001,4790,0.6973936626782486,SIMULATED
2026-06-08T18:04:45.297604+00:00,DION_001,4791,0.9433447945164259,SIMULATED
2026-06-08T18:04:45.308138+00:00,DION_001,4792,1.0127917470987546,SIMULATED
2026-06-08T18:04:45.318644+00:00,DION_001,4793,1.1428838296527528,SIMULATED
2026-06-08T18:04:45.329077+00:00,DION_001,4794,0.7515177202911225,SIMULATED
2026-06-08T18:04:45.339511+00:00,DION_001,4795,0.9902732022679983,SIMULATED
2026-06-08T18:04:45.349916+00:00,DION_001,4796,1.0384015951539116,SIMULATED
2026-06-08T18:04:45.360235+00:00,DION_001,4797,0.7325457111813907,SIMULATED
2026-06-08T18:04:45.370631+00:00,DION_001,4798,0.7974689031355229,SIMULATED
2026-06-08T18:04:45.380993+00:00,DION_001,4799,0.9391704592456862,SIMULATED
2026-06-08T18:04:45.391312+00:00,DION_001,4800,0.7283542548392715,SIMULATED
2026-06-08T18:04:45.401671+00:00,DION_001,4801,0.8892677160772553,SIMULATED
2026-06-08T18:04:45.411979+00:00,DION_001,4802,0.8618352391565101,SIMULATED
2026-06-08T18:04:45.422563+00:00,DION_001,4803,0.5596268474900467,SIMULATED
2026-06-08T18:04:45.432833+00:00,DION_001,4804,0.6752844608237576,SIMULATED
2026-06-08T18:04:45.443325+00:00,DION_001,4805,0.49603465776901073,SIMULATED
2026-06-08T18:04:45.453848+00:00,DION_001,4806,0.5040603996791493,SIMULATED
2026-06-08T18:04:45.464656+00:00,DION_001,4807,0.4658594959053891,SIMULATED
2026-06-08T18:04:45.475077+00:00,DION_001,4808,0.634618328991243,SIMULATED
